epoch,train_seconds,validation_seconds,cumulative_seconds,train_loss,validation_auroc,validation_auprc,validation_macro_f1,validation_threshold,is_best_checkpoint,timestamp_utc,notes
140,0.015272907970938832,0.0077898569870740175,3.580404333944898,0.28235483169555664,0.9388021645561723,0.8114647003461825,0.8930571163336103,0.89,False,2026-09-13T23:24:42.011768+00:00,stage2_refined
141,0.01520409801742062,0.007803370011970401,3.603411801974289,0.257476806640625,0.9344590169047471,0.8180776759989149,0.8993032458386614,0.9,False,2026-09-13T23:24:42.437198+00:00,stage2_refined
142,0.015236057981383055,0.007778733968734741,3.626426593924407,0.2558387517929077,0.9343362079720541,0.8163840289534043,0.9021325723745834,0.9,False,2026-09-13T23:24:42.862343+00:00,stage2_refined
143,0.015116774011403322,0.007776205020491034,3.6493195729563013,0.2661215364933014,0.9413480132243778,0.8218935838934567,0.9049073167889387,0.87,True,2026-09-13T23:24:43.286162+00:00,stage2_refined
144,0.014885162992868572,0.0077798819984309375,3.671984617947601,0.24449147284030914,0.945710654357183,0.8137562289575013,0.8980798824658578,0.87,False,2026-09-13T23:24:43.708719+00:00,stage2_refined
145,0.014843127981293947,0.007777235005050898,3.6946049809339456,0.23911166191101074,0.940314858711247,0.784930007042168,0.8904942965779468,0.87,False,2026-09-13T23:24:44.134076+00:00,stage2_refined
146,0.014843476004898548,0.007785984023939818,3.717234440962784,0.25873371958732605,0.949094722724721,0.8159898525216698,0.8980798824658578,0.86,False,2026-09-13T23:24:44.556592+00:00,stage2_refined
147,0.01522054901579395,0.007773806981276721,3.7402287969598547,0.2334035038948059,0.9491571018651364,0.8244974865447097,0.9043142619827038,0.9,True,2026-09-13T23:24:44.979942+00:00,stage2_refined
148,0.0148500120267272,0.007783293956890702,3.7628621029434726,0.23420517146587372,0.9476911920653733,0.823824479092023,0.9043142619827038,0.88,False,2026-09-13T23:24:45.402850+00:00,stage2_refined
149,0.015091735986061394,0.007775461999699473,3.7857293009292334,0.23632408678531647,0.9493013536273471,0.8260728446174869,0.9049073167889387,0.88,True,2026-09-13T23:24:45.827280+00:00,stage2_refined
150,0.014856396010145545,0.007765428978018463,3.8083511259173974,0.2299218326807022,0.950291622481442,0.8235352989988981,0.9049073167889387,0.88,False,2026-09-13T23:24:46.250873+00:00,stage2_refined
151,0.014864614000543952,0.007780063024256378,3.8309958029421978,0.2288627028465271,0.9498666645873619,0.8178878403500464,0.8996243658753824,0.87,False,2026-09-13T23:24:46.679416+00:00,stage2_refined
152,0.015231405035592616,0.007787747017573565,3.854014954995364,0.23131828010082245,0.9523735262928077,0.824406923879169,0.9043142619827038,0.91,False,2026-09-13T23:24:47.104148+00:00,stage2_refined
153,0.014912376995198429,0.007815162010956556,3.876742494001519,0.2229979783296585,0.9536016156197367,0.8265280425738671,0.9058967042063302,0.88,True,2026-09-13T23:24:47.561827+00:00,stage2_refined
154,0.015139680996071547,0.007849287008866668,3.899731462006457,0.22478851675987244,0.9538472334851226,0.826687442397997,0.9064821709990821,0.85,True,2026-09-13T23:24:48.043674+00:00,stage2_refined
155,0.0150588050018996,0.00778853299561888,3.9225788000039756,0.22736139595508575,0.9542059135425114,0.8253206565758426,0.9058967042063302,0.89,False,2026-09-13T23:24:48.529654+00:00,stage2_refined
156,0.01530572702176869,0.007779835956171155,3.9456643629819155,0.2218456119298935,0.9529349385565467,0.8216662582231392,0.903341981954072,0.85,False,2026-09-13T23:24:49.028388+00:00,stage2_refined
157,0.015319884987547994,0.00778202700894326,3.9687662749784067,0.2183850109577179,0.951547002682303,0.8219971852959466,0.9043142619827038,0.9,False,2026-09-13T23:24:49.507801+00:00,stage2_refined
158,0.016489228990394622,0.007872082001995295,3.9931275859707966,0.21990779042243958,0.9520440864574886,0.8250062379734383,0.9058967042063302,0.91,False,2026-09-13T23:24:49.968369+00:00,stage2_refined
159,0.014870318002067506,0.007912021013908088,4.015909924986772,0.21625015139579773,0.9524359054332231,0.8268006672096677,0.9058967042063302,0.91,True,2026-09-13T23:24:50.429919+00:00,stage2_refined
160,0.01485332299489528,0.007775660022161901,4.038538908003829,0.21537575125694275,0.9529739255193063,0.8249187549845791,0.9058967042063302,0.91,False,2026-09-13T23:24:50.882808+00:00,stage2_refined
161,0.016227604006417096,0.008069497009273618,4.06283600901952,0.2145986557006836,0.953681538893394,0.8223471215056407,0.9058967042063302,0.9,False,2026-09-13T23:24:51.368558+00:00,stage2_refined
162,0.015229406009893864,0.007779289036989212,4.085844704066403,0.21069836616516113,0.9529310398602706,0.8218819388577827,0.9045186189543123,0.84,False,2026-09-13T23:24:51.794195+00:00,stage2_refined
163,0.014854941982775927,0.007779351028148085,4.108478997077327,0.21076104044914246,0.9526425363358493,0.8220691299253365,0.9043142619827038,0.92,False,2026-09-13T23:24:52.219196+00:00,stage2_refined
164,0.015019669954199344,0.007778740022331476,4.131277407053858,0.21102148294448853,0.953683488241532,0.8241241563552723,0.9060692394025727,0.86,False,2026-09-13T23:24:52.643635+00:00,stage2_refined
165,0.014835554000455886,0.007785053981933743,4.153898015036248,0.20732136070728302,0.9538706256627784,0.8233972614657907,0.9064821709990821,0.91,False,2026-09-13T23:24:53.069862+00:00,stage2_refined
166,0.014911024016328156,0.007781625026836991,4.176590664079413,0.20703567564487457,0.9539953839436094,0.8245700612338029,0.9049073167889387,0.9,False,2026-09-13T23:24:53.495804+00:00,stage2_refined
167,0.014867973979562521,0.007781288994010538,4.199239927052986,0.20690813660621643,0.9548258062503899,0.8243849383396153,0.9049073167889387,0.89,False,2026-09-13T23:24:53.921976+00:00,stage2_refined
168,0.014859626011457294,0.007773920020554215,4.221873473084997,0.20389814674854279,0.9550987149897074,0.824738446657685,0.9054922546501589,0.88,False,2026-09-13T23:24:54.349426+00:00,stage2_refined
169,0.015226289979182184,0.007776981976348907,4.2448767450405285,0.2034209966659546,0.9556601272534464,0.8247249031977918,0.9054922546501589,0.87,False,2026-09-13T23:24:54.777107+00:00,stage2_refined
170,0.015046698041260242,0.007808966969605535,4.267732410051394,0.20254090428352356,0.9572059603268667,0.8245880912645864,0.9054922546501589,0.86,False,2026-09-13T23:24:55.206705+00:00,stage2_refined
171,0.015238244959618896,0.007785090012475848,4.290755745023489,0.2009938359260559,0.9580461293743373,0.8262729956400393,0.9054922546501589,0.86,False,2026-09-13T23:24:55.635033+00:00,stage2_refined
172,0.015515081002376974,0.007798214035574347,4.31406904006144,0.2005215287208557,0.958182583743996,0.8247756767309407,0.9054922546501589,0.86,False,2026-09-13T23:24:56.076878+00:00,stage2_refined
173,0.015337502001784742,0.007779072038829327,4.337185614102054,0.19875644147396088,0.9582176720104797,0.8244013037427309,0.9043142619827038,0.9,False,2026-09-13T23:24:56.505194+00:00,stage2_refined
174,0.01511029404355213,0.007785033027175814,4.360080941172782,0.1979401558637619,0.9585763520678684,0.824149015902097,0.9043142619827038,0.92,False,2026-09-13T23:24:56.934095+00:00,stage2_refined
175,0.014913446037098765,0.007781509018968791,4.38277589622885,0.19721059501171112,0.9593015095751981,0.8238806473938927,0.9049073167889387,0.89,False,2026-09-13T23:24:57.359965+00:00,stage2_refined
176,0.014858918031677604,0.007786783971823752,4.405421598232351,0.19545739889144897,0.9599058074979727,0.8235064130939787,0.9064821709990821,0.88,False,2026-09-13T23:24:57.786937+00:00,stage2_refined
177,0.015365889994427562,0.00778090296080336,4.428568391187582,0.19507871568202972,0.9602527914665336,0.8249511328760206,0.908636441620745,0.88,False,2026-09-13T23:24:58.212576+00:00,stage2_refined
178,0.014844376011751592,0.007805703964550048,4.451218471163884,0.19407789409160614,0.9600617553490113,0.8241206692200996,0.9070595980327615,0.89,False,2026-09-13T23:24:58.637516+00:00,stage2_refined
179,0.014850703999400139,0.007779822975862771,4.473848998139147,0.19261029362678528,0.9599097061942486,0.8231176883690651,0.9070595980327615,0.9,False,2026-09-13T23:24:59.065494+00:00,stage2_refined
